Key,Epoch,Average Train,Average Val
30000-Lambda-0.05-LR-0.0001,13000,1.5238510888069867,12.483620215207338
30000-Lambda-0.05-LR-0.0001,13500,1.210479673743248,9.956633327528834
30000-Lambda-0.05-LR-0.0001,14000,0.9426844079047442,7.73373937793076
30000-Lambda-0.05-LR-0.0001,14500,0.7138702113181352,5.810089405626059
30000-Lambda-0.05-LR-0.0001,15000,0.5222030203789473,4.19738941360265
30000-Lambda-0.05-LR-0.0001,15500,0.36606027092784643,2.895933823660016
30000-Lambda-0.05-LR-0.0001,16000,0.2440100286155939,1.8900016201660037
30000-Lambda-0.05-LR-0.0001,16500,0.15377281568944454,1.1591186942532659
30000-Lambda-0.05-LR-0.0001,17000,0.09202094282954931,0.6692634932696819
30000-Lambda-0.05-LR-0.0001,17500,0.05364345405250788,0.37152030039578676
30000-Lambda-0.05-LR-0.0001,18000,0.032326413132250306,0.20836242847144604
30000-Lambda-0.05-LR-0.0001,18500,0.022277680039405823,0.1326088747009635
30000-Lambda-0.05-LR-0.0001,19000,0.018531310372054577,0.10561399906873703
30000-Lambda-0.05-LR-0.0001,19500,0.01770286150276661,0.0994734987616539
30000-Lambda-0.05-LR-0.0001,20000,0.017678858526051045,0.10062765702605247
30000-Lambda-0.05-LR-0.0001,20500,0.01763975266367197,0.09794889856129885
30000-Lambda-0.05-LR-0.0001,21000,0.017692177183926107,0.09859341476112604
30000-Lambda-0.05-LR-0.0001,21500,0.0176726832985878,0.09879503026604652
30000-Lambda-0.05-LR-0.0001,22000,0.017677445895969868,0.10034115891903639
30000-Lambda-0.05-LR-0.0001,22500,0.017633509822189808,0.09809824172407389
30000-Lambda-0.05-LR-0.0001,23000,0.017657682485878467,0.09740631654858589
30000-Lambda-0.05-LR-0.0001,23500,0.0176994351670146,0.09913345333188772
30000-Lambda-0.05-LR-0.0001,24000,0.017680484987795352,0.09918372984975576
30000-Lambda-0.05-LR-0.0001,24500,0.017696098983287813,0.10051531624048948
30000-Lambda-0.05-LR-0.0001,25000,0.017662538774311544,0.09815116133540869
30000-Lambda-0.05-LR-0.0001,25500,0.017699301056563855,0.09837056137621403
30000-Lambda-0.05-LR-0.0001,26000,0.01766585372388363,0.09870467893779278
30000-Lambda-0.05-LR-0.0001,26500,0.017629139684140684,0.09848856180906296
30000-Lambda-0.05-LR-0.0001,27000,0.017684856057167055,0.09869300108402967
30000-Lambda-0.05-LR-0.0001,27500,0.017700577341020107,0.09870641212910414
30000-Lambda-0.05-LR-0.0001,28000,0.017632165923714638,0.09853689465671778
30000-Lambda-0.05-LR-0.0001,28500,0.017666451074182986,0.09976321272552013
30000-Lambda-0.05-LR-0.0001,29000,0.017735266126692295,0.09834058489650488
30000-Lambda-0.05-LR-0.0001,29500,0.01765164118260145,0.09931481350213289
30000-Lambda-0.05-LR-0.0001,30000,0.017644147016108037,0.0983698545023799
30000-Lambda-0.05-LR-0.0005,500,142.80850257873536,740.5639247894287
30000-Lambda-0.05-LR-0.0005,1000,64.3924503326416,357.8698673248291
30000-Lambda-0.05-LR-0.0005,1500,41.88528537750244,238.2897026538849
30000-Lambda-0.05-LR-0.0005,2000,30.829350757598878,176.27993083000183
30000-Lambda-0.05-LR-0.0005,2500,23.92763206958771,136.9197050333023
30000-Lambda-0.05-LR-0.0005,3000,18.963500916957855,108.90458911657333
30000-Lambda-0.05-LR-0.0005,3500,15.141117030382157,87.69763065129519
30000-Lambda-0.05-LR-0.0005,4000,12.122417826205492,71.16395353898406
30000-Lambda-0.05-LR-0.0005,4500,9.714150436222553,57.97977663949132
30000-Lambda-0.05-LR-0.0005,5000,7.766846678406,47.13346002995968
30000-Lambda-0.05-LR-0.0005,5500,6.16439237613231,37.9105378780514
30000-Lambda-0.05-LR-0.0005,6000,4.827327400073409,29.942536421120167
30000-Lambda-0.05-LR-0.0005,6500,3.708120172470808,23.07462676614523
30000-Lambda-0.05-LR-0.0005,7000,2.783253088966012,17.283973209559917
30000-Lambda-0.05-LR-0.0005,7500,2.03453960493207,12.561124760657549
30000-Lambda-0.05-LR-0.0005,8000,1.4433997670188545,8.838418973609805
30000-Lambda-0.05-LR-0.0005,8500,0.988946532458067,6.005226135253906
30000-Lambda-0.05-LR-0.0005,9000,0.6491458982229232,3.9039482921361923
30000-Lambda-0.05-LR-0.0005,9500,0.40423185043036935,2.4062866121530533
30000-Lambda-0.05-LR-0.0005,10000,0.23762645181268455,1.3978470712900162
30000-Lambda-0.05-LR-0.0005,10500,0.13222445845603942,0.76658552326262
30000-Lambda-0.05-LR-0.0005,11000,0.07140651941299439,0.4121451936662197
30000-Lambda-0.05-LR-0.0005,11500,0.03947594352066517,0.2228829124942422
30000-Lambda-0.05-LR-0.0005,12000,0.024219056591391563,0.13908719457685947
30000-Lambda-0.05-LR-0.0005,12500,0.021731445193290712,0.1186703434213996
30000-Lambda-0.05-LR-0.0005,13000,0.01879819855093956,0.10942243412137032
30000-Lambda-0.05-LR-0.0005,13500,0.01901184692978859,0.10027695260941982
30000-Lambda-0.05-LR-0.0005,14000,0.019702362641692162,0.11150377616286278
30000-Lambda-0.05-LR-0.0005,14500,0.01948093269020319,0.10267966799438
30000-Lambda-0.05-LR-0.0005,15000,0.018547505885362626,0.10013667121529579
30000-Lambda-0.05-LR-0.0005,15500,0.019036316871643068,0.09761428274214268
30000-Lambda-0.05-LR-0.0005,16000,0.018668758869171142,0.1079774983227253
30000-Lambda-0.05-LR-0.0005,16500,0.0188138160854578,0.10516553930938244
30000-Lambda-0.05-LR-0.0005,17000,0.020335203036665916,0.110078533180058
30000-Lambda-0.05-LR-0.0005,17500,0.01817355304956436,0.10041313618421555
30000-Lambda-0.05-LR-0.0005,18000,0.020638413727283478,0.1081183748319745
30000-Lambda-0.05-LR-0.0005,18500,0.02064480073750019,0.1206541433930397
30000-Lambda-0.05-LR-0.0005,19000,0.02191242054104805,0.10441035218536854
30000-Lambda-0.05-LR-0.0005,19500,0.01865395102649927,0.10120666958391666
30000-Lambda-0.05-LR-0.0005,20000,0.018585716374218464,0.10446536913514137
30000-Lambda-0.05-LR-0.0005,20500,0.019942786917090415,0.10570081416517496
30000-Lambda-0.05-LR-0.0005,21000,0.018733110278844833,0.10016276687383652
30000-Lambda-0.05-LR-0.0005,21500,0.018565458804368974,0.10035095363855362
30000-Lambda-0.05-LR-0.0005,22000,0.017890144884586335,0.09930312354117632
30000-Lambda-0.05-LR-0.0005,22500,0.018028974905610083,0.10527831129729748
30000-Lambda-0.05-LR-0.0005,23000,0.018550370074808597,0.11166451312601566
30000-Lambda-0.05-LR-0.0005,23500,0.01881079114973545,0.10281986836344004
30000-Lambda-0.05-LR-0.0005,24000,0.019438428059220313,0.10318336263298988
30000-Lambda-0.05-LR-0.0005,24500,0.01797481905668974,0.10409034881740808
30000-Lambda-0.05-LR-0.0005,25000,0.019002538919448853,0.11416512168943882
30000-Lambda-0.05-LR-0.0005,25500,0.01777522750198841,0.09892308805137873
30000-Lambda-0.05-LR-0.0005,26000,0.019238726422190666,0.11562780477106571
30000-Lambda-0.05-LR-0.0005,26500,0.018044140934944154,0.09954777080565691
30000-Lambda-0.05-LR-0.0005,27000,0.018427323922514914,0.1103237634524703
30000-Lambda-0.05-LR-0.0005,27500,0.020017218962311744,0.1195753887295723
30000-Lambda-0.05-LR-0.0005,28000,0.021121131256222725,0.11326458305120468
30000-Lambda-0.05-LR-0.0005,28500,0.018529333174228668,0.10383272636681795
30000-Lambda-0.05-LR-0.0005,29000,0.020092321559786797,0.11250175349414349
30000-Lambda-0.05-LR-0.0005,29500,0.020114153251051904,0.09933345019817352
30000-Lambda-0.05-LR-0.0005,30000,0.017970223724842072,0.10337397642433643
30000-Lambda-0.05-LR-0.001,500,55.4591724395752,269.94208335876465
30000-Lambda-0.05-LR-0.001,1000,28.12750072479248,143.6572675704956
30000-Lambda-0.05-LR-0.001,1500,17.654337692260743,90.07322025299072
30000-Lambda-0.05-LR-0.001,2000,11.965819311141967,60.19541263580322
30000-Lambda-0.05-LR-0.001,2500,8.157015633583068,40.433443784713745
30000-Lambda-0.05-LR-0.001,3000,5.431715726852417,26.515880942344666
30000-Lambda-0.05-LR-0.001,3500,3.5151374340057373,16.867162227630615
30000-Lambda-0.05-LR-0.001,4000,2.2289894461631774,10.499512314796448
30000-Lambda-0.05-LR-0.001,4500,1.3926199793815612,6.469210565090179
30000-Lambda-0.05-LR-0.001,5000,0.8600517075508833,3.972662014886737
30000-Lambda-0.05-LR-0.001,5500,0.519210122153163,2.432046768255532
30000-Lambda-0.05-LR-0.001,6000,0.30189410261809824,1.465946157462895
30000-Lambda-0.05-LR-0.001,6500,0.16939873155206442,0.8700945433229208
30000-Lambda-0.05-LR-0.001,7000,0.08994108941406012,0.48752867616713047
30000-Lambda-0.05-LR-0.001,7500,0.05631955675780773,0.3127748752012849
30000-Lambda-0.05-LR-0.001,8000,0.030745473504066468,0.17325716745108366
30000-Lambda-0.05-LR-0.001,8500,0.022200723923742772,0.12919193133711815
30000-Lambda-0.05-LR-0.001,9000,0.02037440165877342,0.11223740503191948
30000-Lambda-0.05-LR-0.001,9500,0.021534672006964684,0.10609920043498278
30000-Lambda-0.05-LR-0.001,10000,0.019486483931541444,0.1174320112913847
30000-Lambda-0.05-LR-0.001,10500,0.021434162370860578,0.10595031082630157
30000-Lambda-0.05-LR-0.001,11000,0.024601336941123007,0.13485374487936497
30000-Lambda-0.05-LR-0.001,11500,0.022185208089649678,0.1181139424443245
30000-Lambda-0.05-LR-0.001,12000,0.020198675990104675,0.10874614026397467
30000-Lambda-0.05-LR-0.001,12500,0.022221407480537893,0.12329906783998013
30000-Lambda-0.05-LR-0.001,13000,0.02082907222211361,0.1288621388375759
30000-Lambda-0.05-LR-0.001,13500,0.020166979171335697,0.11042832862585783
30000-Lambda-0.05-LR-0.001,14000,0.018338097631931304,0.09909387305378914
30000-Lambda-0.05-LR-0.001,14500,0.01946987397968769,0.11665347032248974
30000-Lambda-0.05-LR-0.001,15000,0.021288350969552994,0.1219977680593729
30000-Lambda-0.05-LR-0.001,15500,0.02504013031721115,0.1412995085120201
30000-Lambda-0.05-LR-0.001,16000,0.026751051470637322,0.14425899647176266
30000-Lambda-0.05-LR-0.001,16500,0.023973243683576582,0.13729802425950766
30000-Lambda-0.05-LR-0.001,17000,0.021026744693517684,0.12300490774214268
30000-Lambda-0.05-LR-0.001,17500,0.019435096904635428,0.11142686940729618
30000-Lambda-0.05-LR-0.001,18000,0.02573052830994129,0.12481871712952852
30000-Lambda-0.05-LR-0.001,18500,0.02080228812992573,0.11149875447154045
30000-Lambda-0.05-LR-0.001,19000,0.025137696787714957,0.14062467589974403
30000-Lambda-0.05-LR-0.001,19500,0.023031803593039513,0.10804464109241962
30000-Lambda-0.05-LR-0.001,20000,0.01924613956362009,0.09871081169694662
30000-Lambda-0.05-LR-0.001,20500,0.01897205989807844,0.10025777481496334
30000-Lambda-0.05-LR-0.001,21000,0.018573775701224805,0.1111035943031311
30000-Lambda-0.05-LR-0.001,21500,0.019991558417677878,0.10808038432151079
30000-Lambda-0.05-LR-0.001,22000,0.019042349606752395,0.10465898085385561
30000-Lambda-0.05-LR-0.001,22500,0.023207394033670427,0.1331475069746375
30000-Lambda-0.05-LR-0.001,23000,0.019544968008995058,0.11827251873910427
30000-Lambda-0.05-LR-0.001,23500,0.02113543339073658,0.11090734973549843
30000-Lambda-0.05-LR-0.001,24000,0.018007371202111246,0.09783800039440393
30000-Lambda-0.05-LR-0.001,24500,0.02153542898595333,0.12086420133709908
30000-Lambda-0.05-LR-0.001,25000,0.02729389853775501,0.1436620131134987
30000-Lambda-0.05-LR-0.001,25500,0.024188249930739404,0.11615812871605158
30000-Lambda-0.05-LR-0.001,26000,0.021571464836597443,0.12024248205125332
30000-Lambda-0.05-LR-0.001,26500,0.024833085760474206,0.15105125308036804
30000-Lambda-0.05-LR-0.001,27000,0.029823709093034268,0.13619082979857922
30000-Lambda-0.05-LR-0.001,27500,0.018436388112604618,0.10239840392023325
30000-Lambda-0.05-LR-0.001,28000,0.023534856736660004,0.13796720281243324
30000-Lambda-0.05-LR-0.001,28500,0.025070076063275337,0.12656799983233213
30000-Lambda-0.05-LR-0.001,29000,0.024762796238064766,0.14318937622010708
30000-Lambda-0.05-LR-0.001,29500,0.021540824510157108,0.11683033965528011
30000-Lambda-0.05-LR-0.001,30000,0.023378001898527144,0.1346020745113492
30000-Lambda-0.05-LR-0.005,500,20.59981346130371,115.57661724090576
30000-Lambda-0.05-LR-0.005,1000,7.645263957977295,45.78490591049194
30000-Lambda-0.05-LR-0.005,1500,3.3740142583847046,21.20376467704773
30000-Lambda-0.05-LR-0.005,2000,1.564128053188324,10.33209627866745
30000-Lambda-0.05-LR-0.005,2500,0.7124942392110825,4.891230076551437
30000-Lambda-0.05-LR-0.005,3000,0.31046004965901375,2.1650484204292297
30000-Lambda-0.05-LR-0.005,3500,0.12947967350482942,0.8765895180404186
30000-Lambda-0.05-LR-0.005,4000,0.07633335664868354,0.49318451806902885
30000-Lambda-0.05-LR-0.005,4500,0.08760786820203066,0.5886244140565395
30000-Lambda-0.05-LR-0.005,5000,0.05949789136648178,0.3667457178235054
30000-Lambda-0.05-LR-0.005,5500,0.05978259164839983,0.3291285391896963
30000-Lambda-0.05-LR-0.005,6000,0.1303927231580019,0.5963147953152657
30000-Lambda-0.05-LR-0.005,6500,0.03080739565193653,0.16970892250537872
30000-Lambda-0.05-LR-0.005,7000,0.14765814319252968,1.1896352022886276
30000-Lambda-0.05-LR-0.005,7500,0.23393069244921208,1.8748851316049695
30000-Lambda-0.05-LR-0.005,8000,0.09006064757704735,0.5386358965188265
30000-Lambda-0.05-LR-0.005,8500,0.02589322216808796,0.15114247240126133
30000-Lambda-0.05-LR-0.005,9000,0.27221608646214007,1.6396770868450403
30000-Lambda-0.05-LR-0.005,9500,0.22952800877392293,1.1284855045378208
30000-Lambda-0.05-LR-0.005,10000,0.2539833355695009,1.1858980376273394
30000-Lambda-0.05-LR-0.005,10500,0.25426377095282077,1.2691750917583704
30000-Lambda-0.05-LR-0.005,11000,0.31627318561077117,2.121646221727133
30000-Lambda-0.05-LR-0.005,11500,0.06283701993525029,0.131354046985507
30000-Lambda-0.05-LR-0.005,12000,0.12791363559663296,1.0879935529083014
30000-Lambda-0.05-LR-0.005,12500,0.2770145993679762,1.1805684436112642
30000-Lambda-0.05-LR-0.005,13000,0.28999983593821527,1.316574800759554
30000-Lambda-0.05-LR-0.005,13500,0.04767952300608158,0.15870761685073376
30000-Lambda-0.05-LR-0.005,14000,0.2590710107237101,1.1153677348047495
30000-Lambda-0.05-LR-0.005,14500,0.07034252118319273,0.1981206163764
30000-Lambda-0.05-LR-0.005,15000,0.06439642235636711,0.26071085780858994
30000-Lambda-0.05-LR-0.005,15500,0.04981582127511501,0.3481542579829693
30000-Lambda-0.05-LR-0.005,16000,0.07539636939764023,0.44531556963920593
30000-Lambda-0.05-LR-0.005,16500,0.08039288017898798,0.6613346356898546
30000-Lambda-0.05-LR-0.005,17000,0.05842071399092674,0.29368037823587656
30000-Lambda-0.05-LR-0.005,17500,0.2465271446853876,1.6831827377900481
30000-Lambda-0.05-LR-0.005,18000,0.09674310386180877,0.34692936576902866
30000-Lambda-0.05-LR-0.005,18500,0.053260354697704314,0.4851561691612005
30000-Lambda-0.05-LR-0.005,19000,0.17269778363406657,0.8968723490834236
30000-Lambda-0.05-LR-0.005,19500,0.11247778087854385,0.5940701831132174
30000-Lambda-0.05-LR-0.005,20000,0.028262996301054954,0.1578429639339447
30000-Lambda-0.05-LR-0.005,20500,0.24126356840133667,0.9040294997394085
30000-Lambda-0.05-LR-0.005,21000,0.047108227387070656,0.27375908847898245
30000-Lambda-0.05-LR-0.005,21500,0.05844415072351694,0.2982587516307831
30000-Lambda-0.05-LR-0.005,22000,0.0536854449659586,0.3975017946213484
30000-Lambda-0.05-LR-0.005,22500,0.08427970185875892,0.5254367645829916
30000-Lambda-0.05-LR-0.005,23000,0.029757244139909746,0.1456884816288948
30000-Lambda-0.05-LR-0.005,23500,0.0844074185937643,0.623305419459939
30000-Lambda-0.05-LR-0.005,24000,0.05169925857335329,0.3637242764234543
30000-Lambda-0.05-LR-0.005,24500,0.03907020278275013,0.2928553633391857
30000-Lambda-0.05-LR-0.005,25000,0.06328186579048634,0.34835393726825714
30000-Lambda-0.05-LR-0.005,25500,0.17724366821348667,0.9102590903639793
30000-Lambda-0.05-LR-0.005,26000,0.2535633690655231,1.0697498358786106
30000-Lambda-0.05-LR-0.005,26500,0.030069883540272714,0.14008377213031054
30000-Lambda-0.05-LR-0.005,27000,0.3127144642174244,1.7063224967569113
30000-Lambda-0.05-LR-0.005,27500,0.07466889843344689,0.5271614920347929
30000-Lambda-0.05-LR-0.005,28000,0.19993253462016583,0.9325537718832493
30000-Lambda-0.05-LR-0.005,28500,0.11098488345742226,0.40193244349211454
30000-Lambda-0.05-LR-0.005,29000,0.02879164516925812,0.16571690514683723
30000-Lambda-0.05-LR-0.005,29500,0.11844332702457905,0.8719401732087135
30000-Lambda-0.05-LR-0.005,30000,0.14144730605185032,0.868705946020782
30000-Lambda-0.05-LR-0.01,500,6.893454837799072,40.282145500183105
30000-Lambda-0.05-LR-0.01,1000,1.62791458517313,10.947467163205147
30000-Lambda-0.05-LR-0.01,1500,0.9193078726530075,5.475521013140678
30000-Lambda-0.05-LR-0.01,2000,0.18683093264698983,1.15188791975379
30000-Lambda-0.05-LR-0.01,2500,0.1229485522955656,0.5295355226844549
30000-Lambda-0.05-LR-0.01,3000,0.1726907167583704,0.2760004661977291
30000-Lambda-0.05-LR-0.01,3500,1.0239619348198175,4.830023379996419
30000-Lambda-0.05-LR-0.01,4000,0.14614909887313843,0.8713771421462297
30000-Lambda-0.05-LR-0.01,4500,2.074512901157141,11.277513854205608
30000-Lambda-0.05-LR-0.01,5000,0.11941968388855458,0.6955512873828411
30000-Lambda-0.05-LR-0.01,5500,1.394485667347908,7.263925850391388
30000-Lambda-0.05-LR-0.01,6000,0.39227063991129396,2.498978842049837
30000-Lambda-0.05-LR-0.01,6500,1.7050646368414164,8.629600474610925
30000-Lambda-0.05-LR-0.01,7000,0.47886245995759963,2.4968737671151757
30000-Lambda-0.05-LR-0.01,7500,0.19151374213397504,0.9840195272117853
30000-Lambda-0.05-LR-0.01,8000,0.8587744295597076,3.1608365327119827
30000-Lambda-0.05-LR-0.01,8500,0.9963301613926887,4.451184645295143
30000-Lambda-0.05-LR-0.01,9000,0.14934898167848587,0.26267866790294647
30000-Lambda-0.05-LR-0.01,9500,0.19295012801885605,1.3834766885265708
30000-Lambda-0.05-LR-0.01,10000,0.18618835918605328,0.6336215324699879
30000-Lambda-0.05-LR-0.01,10500,0.9977356858551503,3.595354507677257
30000-Lambda-0.05-LR-0.01,11000,0.18380229808390142,0.6350803207606077
30000-Lambda-0.05-LR-0.01,11500,1.491701254248619,7.635422706604004
30000-Lambda-0.05-LR-0.01,12000,1.381687969714403,4.870772136375308
30000-Lambda-0.05-LR-0.01,12500,1.802648675441742,10.397000528872013
30000-Lambda-0.05-LR-0.01,13000,0.17696013152599335,1.0130318254232407
30000-Lambda-0.05-LR-0.01,13500,0.406326025351882,1.983949176967144
30000-Lambda-0.05-LR-0.01,14000,0.07510246746242047,0.3379141930490732
30000-Lambda-0.05-LR-0.01,14500,0.1539367388933897,0.8461300507187843
30000-Lambda-0.05-LR-0.01,15000,0.5095855712890625,2.1986997574567795
30000-Lambda-0.05-LR-0.01,15500,0.5526361200958491,2.1015001982450485
30000-Lambda-0.05-LR-0.01,16000,0.4017387703061104,3.071332896128297
30000-Lambda-0.05-LR-0.01,16500,0.2961582884192467,1.9948357958346605
30000-Lambda-0.05-LR-0.01,17000,0.7706236436963081,2.932592898607254
30000-Lambda-0.05-LR-0.01,17500,1.4069536492228507,5.484352719038725
30000-Lambda-0.05-LR-0.01,18000,0.13658781051635743,0.8351867403835058
30000-Lambda-0.05-LR-0.01,18500,0.2082899149507284,1.6542181894183159
30000-Lambda-0.05-LR-0.01,19000,2.24294297285378,8.498619824647903
30000-Lambda-0.05-LR-0.01,19500,0.4054762750864029,1.4200218990445137
30000-Lambda-0.05-LR-0.01,20000,0.401658321917057,2.7896420881152153
30000-Lambda-0.05-LR-0.01,20500,0.7783060427755117,2.3218538593500853
30000-Lambda-0.05-LR-0.01,21000,0.14070089869201183,1.4935899786651134
30000-Lambda-0.05-LR-0.01,21500,0.3035244822502136,1.2344298288226128
30000-Lambda-0.05-LR-0.01,22000,0.15951365791261196,0.8429566714912653
30000-Lambda-0.05-LR-0.01,22500,0.07857069298624993,0.36617802176624537
30000-Lambda-0.05-LR-0.01,23000,0.034448330849409105,0.16683360002934933
30000-Lambda-0.05-LR-0.01,23500,0.31277593970298767,1.342395318672061
30000-Lambda-0.05-LR-0.01,24000,0.1379202887415886,0.8133008815348148
30000-Lambda-0.05-LR-0.01,24500,1.0229032814502717,5.2586938217282295
30000-Lambda-0.05-LR-0.01,25000,0.42712219431996346,2.570656780153513
30000-Lambda-0.05-LR-0.01,25500,0.8158063482493162,4.3428530395030975
30000-Lambda-0.05-LR-0.01,26000,0.09486755430698394,0.5448723239824176
30000-Lambda-0.05-LR-0.01,26500,0.3253414049744606,1.1262599602341652
30000-Lambda-0.05-LR-0.01,27000,0.9546035304665565,3.801916778087616
30000-Lambda-0.05-LR-0.01,27500,0.8984475066885352,5.006069200113416
30000-Lambda-0.05-LR-0.01,28000,0.0804863415658474,0.33324707578867674
30000-Lambda-0.05-LR-0.01,28500,0.04559677690267563,0.207652835175395
30000-Lambda-0.05-LR-0.01,29000,0.42177322767674924,1.9995565405115485
30000-Lambda-0.05-LR-0.01,29500,0.1552323680371046,0.7030390650033951
30000-Lambda-0.05-LR-0.01,30000,0.10960081852972507,0.5933760702610016
30000-Lambda-0.1-LR-5e-05,500,946.6986633300781,4416.817626953125
30000-Lambda-0.1-LR-5e-05,1000,339.13805084228517,1728.3726043701172
30000-Lambda-0.1-LR-5e-05,1500,220.51074676513673,1135.1773834228516
30000-Lambda-0.1-LR-5e-05,2000,163.41966400146484,847.3237533569336
30000-Lambda-0.1-LR-5e-05,2500,127.83243179321289,665.120491027832
30000-Lambda-0.1-LR-5e-05,3000,105.05076141357422,543.2372207641602
30000-Lambda-0.1-LR-5e-05,3500,89.10439682006836,455.179386138916
30000-Lambda-0.1-LR-5e-05,4000,76.860595703125,386.39757919311523
30000-Lambda-0.1-LR-5e-05,4500,67.02674407958985,330.2277374267578
30000-Lambda-0.1-LR-5e-05,5000,58.948987579345705,283.5159912109375
30000-Lambda-0.1-LR-5e-05,5500,52.14890632629395,244.39910697937012
30000-Lambda-0.1-LR-5e-05,6000,46.284057235717775,211.5733413696289
30000-Lambda-0.1-LR-5e-05,6500,41.13177604675293,183.9853000640869
30000-Lambda-0.1-LR-5e-05,7000,36.54006290435791,160.641695022583
30000-Lambda-0.1-LR-5e-05,7500,32.38976860046387,140.5949468612671
30000-Lambda-0.1-LR-5e-05,8000,28.593475818634033,123.02170944213867
30000-Lambda-0.1-LR-5e-05,8500,25.09738359451294,107.2968339920044
30000-Lambda-0.1-LR-5e-05,9000,21.880946159362793,93.05024099349976
30000-Lambda-0.1-LR-5e-05,9500,18.944683742523193,80.10704278945923
30000-Lambda-0.1-LR-5e-05,10000,16.29314422607422,68.39022397994995
30000-Lambda-0.1-LR-5e-05,10500,13.92228331565857,57.86156225204468
30000-Lambda-0.1-LR-5e-05,11000,11.814226460456847,48.48127484321594
30000-Lambda-0.1-LR-5e-05,11500,9.941981267929076,40.19321584701538
30000-Lambda-0.1-LR-5e-05,12000,8.281328296661377,32.96402156352997
30000-Lambda-0.1-LR-5e-05,12500,6.812883794307709,26.723101437091827
30000-Lambda-0.1-LR-5e-05,13000,5.5273521661758425,21.412101715803146
30000-Lambda-0.1-LR-5e-05,13500,4.417678648233414,16.960719287395477
30000-Lambda-0.1-LR-5e-05,14000,3.475403554737568,13.274898126721382
30000-Lambda-0.1-LR-5e-05,14500,2.690166012197733,10.266437843441963
30000-Lambda-0.1-LR-5e-05,15000,2.0475765716284515,7.837341587990522
30000-Lambda-0.1-LR-5e-05,15500,1.5303139675408601,5.882518408820033
30000-Lambda-0.1-LR-5e-05,16000,1.122103365138173,4.346629420295358
30000-Lambda-0.1-LR-5e-05,16500,0.8056839659810067,3.1543738059699535
30000-Lambda-0.1-LR-5e-05,17000,0.5652671083807945,2.2455808240920305
30000-Lambda-0.1-LR-5e-05,17500,0.38564085178077223,1.5608582757413387
30000-Lambda-0.1-LR-5e-05,18000,0.25557693243026736,1.057363361120224
30000-Lambda-0.1-LR-5e-05,18500,0.1660033632069826,0.7022869233042002
30000-Lambda-0.1-LR-5e-05,19000,0.10708532333374024,0.46486285515129566
30000-Lambda-0.1-LR-5e-05,19500,0.0697397843003273,0.31133522279560566
30000-Lambda-0.1-LR-5e-05,20000,0.047847671806812285,0.22297788970172405
30000-Lambda-0.1-LR-5e-05,20500,0.03534277863800526,0.16986776888370514
30000-Lambda-0.1-LR-5e-05,21000,0.02788393124938011,0.13914143946021795
30000-Lambda-0.1-LR-5e-05,21500,0.023374763876199724,0.12114589847624302
30000-Lambda-0.1-LR-5e-05,22000,0.020505186915397645,0.10734844114631414
30000-Lambda-0.1-LR-5e-05,22500,0.0188351109623909,0.10228565521538258
30000-Lambda-0.1-LR-5e-05,23000,0.01809307336807251,0.10011500492691994
30000-Lambda-0.1-LR-5e-05,23500,0.0178821437060833,0.09801031090319157
30000-Lambda-0.1-LR-5e-05,24000,0.017869395576417445,0.0986930038779974
30000-Lambda-0.1-LR-5e-05,24500,0.017864817380905153,0.09846880286931992
30000-Lambda-0.1-LR-5e-05,25000,0.01786584425717592,0.0981991533190012
30000-Lambda-0.1-LR-5e-05,25500,0.017880282923579217,0.09857181832194328
30000-Lambda-0.1-LR-5e-05,26000,0.017864002473652364,0.09897750802338123
30000-Lambda-0.1-LR-5e-05,26500,0.017864573188126086,0.09910559467971325
30000-Lambda-0.1-LR-5e-05,27000,0.017864510230720044,0.0985952727496624
30000-Lambda-0.1-LR-5e-05,27500,0.017863465659320354,0.09831641241908073
30000-Lambda-0.1-LR-5e-05,28000,0.01786436587572098,0.0984430555254221
30000-Lambda-0.1-LR-5e-05,28500,0.01787851322442293,0.0992964543402195
30000-Lambda-0.1-LR-5e-05,29000,0.01788352634757757,0.09939324297010899
30000-Lambda-0.1-LR-5e-05,29500,0.01786697153002024,0.09896776173263788
30000-Lambda-0.1-LR-5e-05,30000,0.01786294747143984,0.0992466639727354
30000-Lambda-0.1-LR-0.0001,500,402.4790100097656,2084.8777923583984
30000-Lambda-0.1-LR-0.0001,1000,184.12564697265626,959.7975387573242
30000-Lambda-0.1-LR-0.0001,1500,113.10648193359376,587.76513671875
30000-Lambda-0.1-LR-0.0001,2000,82.0910430908203,423.5041389465332
30000-Lambda-0.1-LR-0.0001,2500,65.39953384399413,337.3432159423828
30000-Lambda-0.1-LR-0.0001,3000,54.01752395629883,280.9337520599365
30000-Lambda-0.1-LR-0.0001,3500,44.99162673950195,237.32538604736328
30000-Lambda-0.1-LR-0.0001,4000,37.445970916748045,200.9532012939453
30000-Lambda-0.1-LR-0.0001,4500,31.04827461242676,169.59786128997803
30000-Lambda-0.1-LR-0.0001,5000,25.63709602355957,142.3484354019165
30000-Lambda-0.1-LR-0.0001,5500,21.09251651763916,118.74814414978027
30000-Lambda-0.1-LR-0.0001,6000,17.29164066314697,98.44863843917847
30000-Lambda-0.1-LR-0.0001,6500,14.111365604400635,81.06162643432617
30000-Lambda-0.1-LR-0.0001,7000,11.450047016143799,66.25639390945435
30000-Lambda-0.1-LR-0.0001,7500,9.228791189193725,53.74959635734558
