Key,Epoch,Average Train,Average Val
30000-Lambda-0.0001-LR-0.01,19500,0.07981228083372116,0.4111518934369087
30000-Lambda-0.0001-LR-0.01,20000,0.09169149994850159,0.40485917404294014
30000-Lambda-0.0001-LR-0.01,20500,0.07941504865884781,0.41226867586374283
30000-Lambda-0.0001-LR-0.01,21000,0.0810476452112198,0.4502975009381771
30000-Lambda-0.0001-LR-0.01,21500,0.07939004600048065,0.41171933338046074
30000-Lambda-0.0001-LR-0.01,22000,0.08098383098840714,0.41358034312725067
30000-Lambda-0.0001-LR-0.01,22500,0.08109337538480758,0.4084434136748314
30000-Lambda-0.0001-LR-0.01,23000,0.08039833307266235,0.4134616069495678
30000-Lambda-0.0001-LR-0.01,23500,0.07938662320375442,0.41156764701008797
30000-Lambda-0.0001-LR-0.01,24000,0.10301844924688339,0.5328725650906563
30000-Lambda-0.0001-LR-0.01,24500,0.16254152953624726,0.8335804492235184
30000-Lambda-0.0001-LR-0.01,25000,0.08539569675922394,0.5610324144363403
30000-Lambda-0.0001-LR-0.01,25500,0.07940060943365097,0.40898438170552254
30000-Lambda-0.0001-LR-0.01,26000,0.07938596904277802,0.41114939004182816
30000-Lambda-0.0001-LR-0.01,26500,0.07939411401748657,0.41207825765013695
30000-Lambda-0.0001-LR-0.01,27000,0.08616306930780411,0.42295414581894875
30000-Lambda-0.0001-LR-0.01,27500,0.0796528548002243,0.4148430675268173
30000-Lambda-0.0001-LR-0.01,28000,0.07939109802246094,0.41161222755908966
30000-Lambda-0.0001-LR-0.01,28500,0.1302569642663002,0.6321400217711926
30000-Lambda-0.0001-LR-0.01,29000,0.0794781818985939,0.4137123003602028
30000-Lambda-0.0001-LR-0.01,29500,0.08094816952943802,0.42363304644823074
30000-Lambda-0.0001-LR-0.01,30000,0.07955164313316346,0.4069240167737007
30000-Lambda-0.0005-LR-5e-05,500,54.62658281326294,224.32553386688232
30000-Lambda-0.0005-LR-5e-05,1000,27.221328926086425,109.58860683441162
30000-Lambda-0.0005-LR-5e-05,1500,16.75740566253662,67.63487958908081
30000-Lambda-0.0005-LR-5e-05,2000,12.584225177764893,51.855414390563965
30000-Lambda-0.0005-LR-5e-05,2500,10.366303634643554,43.29611587524414
30000-Lambda-0.0005-LR-5e-05,3000,8.79788579940796,36.80130863189697
30000-Lambda-0.0005-LR-5e-05,3500,7.548808598518372,31.390838384628296
30000-Lambda-0.0005-LR-5e-05,4000,6.480753540992737,26.70680260658264
30000-Lambda-0.0005-LR-5e-05,4500,5.526058459281922,22.551889181137085
30000-Lambda-0.0005-LR-5e-05,5000,4.663939893245697,18.85672950744629
30000-Lambda-0.0005-LR-5e-05,5500,3.8945464730262755,15.615602374076843
30000-Lambda-0.0005-LR-5e-05,6000,3.2226983308792114,12.836279153823853
30000-Lambda-0.0005-LR-5e-05,6500,2.650731635093689,10.512706220149994
30000-Lambda-0.0005-LR-5e-05,7000,2.175201576948166,8.61341404914856
30000-Lambda-0.0005-LR-5e-05,7500,1.7865001440048218,7.083231270313263
30000-Lambda-0.0005-LR-5e-05,8000,1.4709033489227294,5.853427588939667
30000-Lambda-0.0005-LR-5e-05,8500,1.2136258900165557,4.854677081108093
30000-Lambda-0.0005-LR-5e-05,9000,1.0016121983528137,4.028540134429932
30000-Lambda-0.0005-LR-5e-05,9500,0.8251311600208282,3.334328442811966
30000-Lambda-0.0005-LR-5e-05,10000,0.6777539938688278,2.748185768723488
30000-Lambda-0.0005-LR-5e-05,10500,0.5551680564880371,2.256414085626602
30000-Lambda-0.0005-LR-5e-05,11000,0.45393296182155607,1.848674163222313
30000-Lambda-0.0005-LR-5e-05,11500,0.3709731474518776,1.5151003003120422
30000-Lambda-0.0005-LR-5e-05,12000,0.3035823181271553,1.246198758482933
30000-Lambda-0.0005-LR-5e-05,12500,0.2495193749666214,1.0333256945014
30000-Lambda-0.0005-LR-5e-05,13000,0.20685931593179702,0.8685398027300835
30000-Lambda-0.0005-LR-5e-05,13500,0.17376438081264495,0.7437145747244358
30000-Lambda-0.0005-LR-5e-05,14000,0.14842366129159928,0.650513019412756
30000-Lambda-0.0005-LR-5e-05,14500,0.12916057258844377,0.5813027024269104
30000-Lambda-0.0005-LR-5e-05,15000,0.1145801693201065,0.5298662260174751
30000-Lambda-0.0005-LR-5e-05,15500,0.10360323786735534,0.4916685149073601
30000-Lambda-0.0005-LR-5e-05,16000,0.09544135630130768,0.4636651612818241
30000-Lambda-0.0005-LR-5e-05,16500,0.08952241986989976,0.44367893412709236
30000-Lambda-0.0005-LR-5e-05,17000,0.08540061116218567,0.43012578040361404
30000-Lambda-0.0005-LR-5e-05,17500,0.08269475102424621,0.42152146250009537
30000-Lambda-0.0005-LR-5e-05,18000,0.08104434311389923,0.41641103848814964
30000-Lambda-0.0005-LR-5e-05,18500,0.0801237478852272,0.4135202504694462
30000-Lambda-0.0005-LR-5e-05,19000,0.07966559380292892,0.4122418984770775
30000-Lambda-0.0005-LR-5e-05,19500,0.07947093993425369,0.4118119962513447
30000-Lambda-0.0005-LR-5e-05,20000,0.07940539866685867,0.41173215210437775
30000-Lambda-0.0005-LR-5e-05,20500,0.07938958406448364,0.4117780774831772
30000-Lambda-0.0005-LR-5e-05,21000,0.0793871134519577,0.4117989093065262
30000-Lambda-0.0005-LR-5e-05,21500,0.07938692271709442,0.4117218218743801
30000-Lambda-0.0005-LR-5e-05,22000,0.07938687652349471,0.41158393770456314
30000-Lambda-0.0005-LR-5e-05,22500,0.07938689440488815,0.4116065576672554
30000-Lambda-0.0005-LR-5e-05,23000,0.07938700914382935,0.41179225593805313
30000-Lambda-0.0005-LR-5e-05,23500,0.07938694208860397,0.4116026349365711
30000-Lambda-0.0005-LR-5e-05,24000,0.07938726395368575,0.4120098352432251
30000-Lambda-0.0005-LR-5e-05,24500,0.07938680946826934,0.4117771238088608
30000-Lambda-0.0005-LR-5e-05,25000,0.07938683480024337,0.4116479903459549
30000-Lambda-0.0005-LR-5e-05,25500,0.07938710004091262,0.411883682012558
30000-Lambda-0.0005-LR-5e-05,26000,0.07938707023859023,0.41173600777983665
30000-Lambda-0.0005-LR-5e-05,26500,0.07938682585954666,0.4117586128413677
30000-Lambda-0.0005-LR-5e-05,27000,0.0793868511915207,0.4116579256951809
30000-Lambda-0.0005-LR-5e-05,27500,0.07938721179962158,0.4114999808371067
30000-Lambda-0.0005-LR-5e-05,28000,0.0793870970606804,0.4117607995867729
30000-Lambda-0.0005-LR-5e-05,28500,0.07938682585954666,0.4117697440087795
30000-Lambda-0.0005-LR-5e-05,29000,0.07938711941242219,0.41153397411108017
30000-Lambda-0.0005-LR-5e-05,29500,0.079386867582798,0.41166212037205696
30000-Lambda-0.0005-LR-5e-05,30000,0.07938681691884994,0.41184258088469505
30000-Lambda-0.0005-LR-0.0001,500,10.60079584121704,52.83875751495361
30000-Lambda-0.0005-LR-0.0001,1000,7.3669568538665775,36.970803022384644
30000-Lambda-0.0005-LR-0.0001,1500,5.842965316772461,29.182515382766724
30000-Lambda-0.0005-LR-0.0001,2000,4.655466604232788,23.109537839889526
30000-Lambda-0.0005-LR-0.0001,2500,3.695891630649567,18.18206149339676
30000-Lambda-0.0005-LR-0.0001,3000,2.929658663272858,14.248804867267609
30000-Lambda-0.0005-LR-0.0001,3500,2.330405628681183,11.20006912946701
30000-Lambda-0.0005-LR-0.0001,4000,1.8670064330101013,8.87782508134842
30000-Lambda-0.0005-LR-0.0001,4500,1.507935294508934,7.107054710388184
30000-Lambda-0.0005-LR-0.0001,5000,1.2265342116355895,5.736704617738724
30000-Lambda-0.0005-LR-0.0001,5500,1.0029250770807265,4.65617448091507
30000-Lambda-0.0005-LR-0.0001,6000,0.8228544488549232,3.7902327179908752
30000-Lambda-0.0005-LR-0.0001,6500,0.6755446761846542,3.0859315544366837
30000-Lambda-0.0005-LR-0.0001,7000,0.552673165500164,2.5046692341566086
30000-Lambda-0.0005-LR-0.0001,7500,0.44858827292919157,2.0203757882118225
30000-Lambda-0.0005-LR-0.0001,8000,0.3603854596614838,1.618396669626236
30000-Lambda-0.0005-LR-0.0001,8500,0.2870339959859848,1.2913005948066711
30000-Lambda-0.0005-LR-0.0001,9000,0.22800740450620652,1.0333414748311043
30000-Lambda-0.0005-LR-0.0001,9500,0.18231451958417894,0.8371845558285713
30000-Lambda-0.0005-LR-0.0001,10000,0.14827188104391098,0.6932860761880875
30000-Lambda-0.0005-LR-0.0001,10500,0.12379635572433471,0.5912455171346664
30000-Lambda-0.0005-LR-0.0001,11000,0.10678680092096329,0.5213194712996483
30000-Lambda-0.0005-LR-0.0001,11500,0.09538441896438599,0.4751017764210701
30000-Lambda-0.0005-LR-0.0001,12000,0.08806196600198746,0.4459272548556328
30000-Lambda-0.0005-LR-0.0001,12500,0.08363625854253769,0.4284479394555092
30000-Lambda-0.0005-LR-0.0001,13000,0.08119507133960724,0.41894952207803726
30000-Lambda-0.0005-LR-0.0001,13500,0.08002008348703385,0.41417622193694115
30000-Lambda-0.0005-LR-0.0001,14000,0.07955753058195114,0.4123016856610775
30000-Lambda-0.0005-LR-0.0001,14500,0.07941947877407074,0.41171820089221
30000-Lambda-0.0005-LR-0.0001,15000,0.07939060628414155,0.4117356613278389
30000-Lambda-0.0005-LR-0.0001,15500,0.07938711941242219,0.41168317198753357
30000-Lambda-0.0005-LR-0.0001,16000,0.07938688844442368,0.41159670427441597
30000-Lambda-0.0005-LR-0.0001,16500,0.07938782572746277,0.4113733544945717
30000-Lambda-0.0005-LR-0.0001,17000,0.0793869823217392,0.41181738302111626
30000-Lambda-0.0005-LR-0.0001,17500,0.07938682734966278,0.411723006516695
30000-Lambda-0.0005-LR-0.0001,18000,0.07938695549964905,0.4116198197007179
30000-Lambda-0.0005-LR-0.0001,18500,0.07938689738512039,0.41163405776023865
30000-Lambda-0.0005-LR-0.0001,19000,0.07938812375068664,0.4113943427801132
30000-Lambda-0.0005-LR-0.0001,19500,0.07939016371965409,0.41211873292922974
30000-Lambda-0.0005-LR-0.0001,20000,0.07938746064901352,0.41136152669787407
30000-Lambda-0.0005-LR-0.0001,20500,0.0793880894780159,0.41202254593372345
30000-Lambda-0.0005-LR-0.0001,21000,0.07938717007637024,0.41137465089559555
30000-Lambda-0.0005-LR-0.0001,21500,0.07938786298036575,0.4113720841705799
30000-Lambda-0.0005-LR-0.0001,22000,0.07938778400421143,0.4121180474758148
30000-Lambda-0.0005-LR-0.0001,22500,0.07938736528158188,0.4116363115608692
30000-Lambda-0.0005-LR-0.0001,23000,0.07938779443502426,0.41214750707149506
30000-Lambda-0.0005-LR-0.0001,23500,0.07938746958971024,0.41156912595033646
30000-Lambda-0.0005-LR-0.0001,24000,0.07938835024833679,0.4118143692612648
30000-Lambda-0.0005-LR-0.0001,24500,0.07938692569732667,0.4115971438586712
30000-Lambda-0.0005-LR-0.0001,25000,0.07938681840896607,0.4116961359977722
30000-Lambda-0.0005-LR-0.0001,25500,0.07938689142465591,0.4117547422647476
30000-Lambda-0.0005-LR-0.0001,26000,0.07938704639673233,0.4116402305662632
30000-Lambda-0.0005-LR-0.0001,26500,0.07938714176416398,0.41141364350914955
30000-Lambda-0.0005-LR-0.0001,27000,0.07938944399356843,0.41099753975868225
30000-Lambda-0.0005-LR-0.0001,27500,0.07938690483570099,0.4115895442664623
30000-Lambda-0.0005-LR-0.0001,28000,0.07938686013221741,0.4116893671452999
30000-Lambda-0.0005-LR-0.0001,28500,0.07938678860664368,0.41174252703785896
30000-Lambda-0.0005-LR-0.0001,29000,0.07938677966594695,0.4116862192749977
30000-Lambda-0.0005-LR-0.0001,29500,0.079387566447258,0.41207050159573555
30000-Lambda-0.0005-LR-0.0001,30000,0.07938695251941681,0.4118044525384903
30000-Lambda-0.0005-LR-0.0005,500,7.646479940414428,35.49590563774109
30000-Lambda-0.0005-LR-0.0005,1000,3.6306724071502687,17.006770372390747
30000-Lambda-0.0005-LR-0.0005,1500,2.074849319458008,9.742356061935425
30000-Lambda-0.0005-LR-0.0005,2000,1.3446881413459777,6.304330497980118
30000-Lambda-0.0005-LR-0.0005,2500,0.9157658696174622,4.299145817756653
30000-Lambda-0.0005-LR-0.0005,3000,0.6411973059177398,3.0203308761119843
30000-Lambda-0.0005-LR-0.0005,3500,0.45935558080673217,2.174764283001423
30000-Lambda-0.0005-LR-0.0005,4000,0.33529062271118165,1.5996869504451752
30000-Lambda-0.0005-LR-0.0005,4500,0.248753722012043,1.1993228867650032
30000-Lambda-0.0005-LR-0.0005,5000,0.1882581889629364,0.9184729233384132
30000-Lambda-0.0005-LR-0.0005,5500,0.14672392308712007,0.7240034975111485
30000-Lambda-0.0005-LR-0.0005,6000,0.11907564550638199,0.5933792963624
30000-Lambda-0.0005-LR-0.0005,6500,0.10142203569412231,0.509732823818922
30000-Lambda-0.0005-LR-0.0005,7000,0.09073663800954819,0.45971202105283737
30000-Lambda-0.0005-LR-0.0005,7500,0.08469666540622711,0.43248456344008446
30000-Lambda-0.0005-LR-0.0005,8000,0.08158218115568161,0.41942398995161057
30000-Lambda-0.0005-LR-0.0005,8500,0.0801641434431076,0.41409239545464516
30000-Lambda-0.0005-LR-0.0005,9000,0.07961667180061341,0.4123077318072319
30000-Lambda-0.0005-LR-0.0005,9500,0.07944183200597763,0.4117443859577179
30000-Lambda-0.0005-LR-0.0005,10000,0.07939640879631042,0.4117182530462742
30000-Lambda-0.0005-LR-0.0005,10500,0.07938803136348724,0.4116625413298607
30000-Lambda-0.0005-LR-0.0005,11000,0.07938689142465591,0.4117429628968239
30000-Lambda-0.0005-LR-0.0005,11500,0.07939257621765136,0.4108319692313671
30000-Lambda-0.0005-LR-0.0005,12000,0.07938903868198395,0.4112424813210964
30000-Lambda-0.0005-LR-0.0005,12500,0.0793938010931015,0.41235044971108437
30000-Lambda-0.0005-LR-0.0005,13000,0.0793938860297203,0.41279688850045204
30000-Lambda-0.0005-LR-0.0005,13500,0.07941710501909256,0.4106666371226311
30000-Lambda-0.0005-LR-0.0005,14000,0.07940844595432281,0.4120817109942436
30000-Lambda-0.0005-LR-0.0005,14500,0.07942424416542053,0.4131932258605957
30000-Lambda-0.0005-LR-0.0005,15000,0.07939902991056443,0.41008568182587624
30000-Lambda-0.0005-LR-0.0005,15500,0.07938689291477204,0.41145163401961327
30000-Lambda-0.0005-LR-0.0005,16000,0.07949465811252594,0.4149423949420452
30000-Lambda-0.0005-LR-0.0005,16500,0.07939342111349106,0.41146862506866455
30000-Lambda-0.0005-LR-0.0005,17000,0.07939674109220504,0.41258274391293526
30000-Lambda-0.0005-LR-0.0005,17500,0.07941466271877289,0.41416990384459496
30000-Lambda-0.0005-LR-0.0005,18000,0.07938879728317261,0.4115380011498928
30000-Lambda-0.0005-LR-0.0005,18500,0.07939152270555497,0.4116152934730053
30000-Lambda-0.0005-LR-0.0005,19000,0.07939271330833435,0.41355808824300766
30000-Lambda-0.0005-LR-0.0005,19500,0.0793877974152565,0.41129665076732635
30000-Lambda-0.0005-LR-0.0005,20000,0.0793912872672081,0.4120990224182606
30000-Lambda-0.0005-LR-0.0005,20500,0.0793883517384529,0.41190967708826065
30000-Lambda-0.0005-LR-0.0005,21000,0.07938950508832932,0.4122837148606777
30000-Lambda-0.0005-LR-0.0005,21500,0.07942232042551041,0.41007018089294434
30000-Lambda-0.0005-LR-0.0005,22000,0.07939320802688599,0.41262201592326164
30000-Lambda-0.0005-LR-0.0005,22500,0.07945465445518493,0.41521480306982994
30000-Lambda-0.0005-LR-0.0005,23000,0.07941321283578873,0.41068369522690773
30000-Lambda-0.0005-LR-0.0005,23500,0.07939237952232361,0.41237375140190125
30000-Lambda-0.0005-LR-0.0005,24000,0.07939178645610809,0.4116166792809963
30000-Lambda-0.0005-LR-0.0005,24500,0.07940348237752914,0.41167600452899933
30000-Lambda-0.0005-LR-0.0005,25000,0.07938867211341857,0.4116884879767895
30000-Lambda-0.0005-LR-0.0005,25500,0.07939011603593826,0.4108157381415367
30000-Lambda-0.0005-LR-0.0005,26000,0.07938745319843292,0.4116828441619873
30000-Lambda-0.0005-LR-0.0005,26500,0.0793888583779335,0.41118448227643967
30000-Lambda-0.0005-LR-0.0005,27000,0.07938714027404785,0.41148894652724266
30000-Lambda-0.0005-LR-0.0005,27500,0.0793993815779686,0.41268953308463097
30000-Lambda-0.0005-LR-0.0005,28000,0.07940390706062317,0.41308606043457985
30000-Lambda-0.0005-LR-0.0005,28500,0.07943147122859955,0.4093221426010132
30000-Lambda-0.0005-LR-0.0005,29000,0.07938925325870513,0.4110877439379692
30000-Lambda-0.0005-LR-0.0005,29500,0.07939176559448242,0.4124634489417076
30000-Lambda-0.0005-LR-0.0005,30000,0.07939940840005874,0.41038651391863823
30000-Lambda-0.0005-LR-0.001,500,2.467841935157776,12.847587823867798
30000-Lambda-0.0005-LR-0.001,1000,1.0414962083101273,5.5046421736478806
30000-Lambda-0.0005-LR-0.001,1500,0.60247101187706,3.309470020234585
30000-Lambda-0.0005-LR-0.001,2000,0.380641958117485,2.1956352777779102
30000-Lambda-0.0005-LR-0.001,2500,0.25361541360616685,1.5189505517482758
30000-Lambda-0.0005-LR-0.001,3000,0.17754164934158326,1.0828379690647125
30000-Lambda-0.0005-LR-0.001,3500,0.13267827332019805,0.8034867756068707
30000-Lambda-0.0005-LR-0.001,4000,0.10726121813058853,0.6309739015996456
30000-Lambda-0.0005-LR-0.001,4500,0.09336389899253845,0.5287510193884373
30000-Lambda-0.0005-LR-0.001,5000,0.08600149601697922,0.47049080580472946
30000-Lambda-0.0005-LR-0.001,5500,0.08225668221712112,0.4386698305606842
30000-Lambda-0.0005-LR-0.001,6000,0.08047462403774261,0.4220202676951885
30000-Lambda-0.0005-LR-0.001,6500,0.07972055822610855,0.4151483438909054
30000-Lambda-0.0005-LR-0.001,7000,0.07952093482017517,0.4102291017770767
30000-Lambda-0.0005-LR-0.001,7500,0.0793975681066513,0.41147536784410477
30000-Lambda-0.0005-LR-0.001,8000,0.07938790172338486,0.4116545394062996
30000-Lambda-0.0005-LR-0.001,8500,0.07942286431789398,0.41329221799969673
30000-Lambda-0.0005-LR-0.001,9000,0.07938681691884994,0.4116254933178425
30000-Lambda-0.0005-LR-0.001,9500,0.07938886880874634,0.4118610583245754
30000-Lambda-0.0005-LR-0.001,10000,0.07938963323831558,0.41313283890485764
30000-Lambda-0.0005-LR-0.001,10500,0.07938961088657379,0.41103002801537514
30000-Lambda-0.0005-LR-0.001,11000,0.07970186173915864,0.40670881420373917
30000-Lambda-0.0005-LR-0.001,11500,0.07938867956399917,0.41108952835202217
30000-Lambda-0.0005-LR-0.001,12000,0.07965063154697419,0.41520150378346443
30000-Lambda-0.0005-LR-0.001,12500,0.07940426021814347,0.41064053773880005
30000-Lambda-0.0005-LR-0.001,13000,0.07959523350000382,0.41029902175068855
30000-Lambda-0.0005-LR-0.001,13500,0.07945254445075989,0.413400262594223
30000-Lambda-0.0005-LR-0.001,14000,0.07939219027757645,0.4108825623989105
30000-Lambda-0.0005-LR-0.001,14500,0.07938922047615052,0.41204724088311195
30000-Lambda-0.0005-LR-0.001,15000,0.07985219359397888,0.41563381999731064
30000-Lambda-0.0005-LR-0.001,15500,0.07950196415185928,0.41326072067022324
30000-Lambda-0.0005-LR-0.001,16000,0.07940502911806106,0.4118395708501339
30000-Lambda-0.0005-LR-0.001,16500,0.0793873906135559,0.4118798151612282
30000-Lambda-0.0005-LR-0.001,17000,0.07945790737867356,0.4134444110095501
30000-Lambda-0.0005-LR-0.001,17500,0.07955142706632615,0.414761234074831
30000-Lambda-0.0005-LR-0.001,18000,0.07938714325428009,0.41182660683989525
30000-Lambda-0.0005-LR-0.001,18500,0.07942045629024505,0.4154477119445801
30000-Lambda-0.0005-LR-0.001,19000,0.07953832894563675,0.4128291606903076
30000-Lambda-0.0005-LR-0.001,19500,0.07940664887428284,0.4111511819064617
30000-Lambda-0.0005-LR-0.001,20000,0.07955169975757599,0.40802454575896263
30000-Lambda-0.0005-LR-0.001,20500,0.07944539338350295,0.41374875977635384
30000-Lambda-0.0005-LR-0.001,21000,0.07940945774316788,0.4124866612255573
30000-Lambda-0.0005-LR-0.001,21500,0.07938763052225113,0.41167087480425835
30000-Lambda-0.0005-LR-0.001,22000,0.07942808270454407,0.4134221412241459
30000-Lambda-0.0005-LR-0.001,22500,0.07939801216125489,0.4123345799744129
30000-Lambda-0.0005-LR-0.001,23000,0.0793948233127594,0.4109291285276413
30000-Lambda-0.0005-LR-0.001,23500,0.07939718514680863,0.4108906760811806
30000-Lambda-0.0005-LR-0.001,24000,0.07938708066940307,0.41176842525601387
30000-Lambda-0.0005-LR-0.001,24500,0.07940578907728195,0.40997157618403435
30000-Lambda-0.0005-LR-0.001,25000,0.07939482927322387,0.4123160056769848
30000-Lambda-0.0005-LR-0.001,25500,0.0793947458267212,0.41160209849476814
30000-Lambda-0.0005-LR-0.001,26000,0.07938717901706696,0.4114651717245579
30000-Lambda-0.0005-LR-0.001,26500,0.07939222902059555,0.4127802215516567
30000-Lambda-0.0005-LR-0.001,27000,0.07938812226057053,0.41111021861433983
30000-Lambda-0.0005-LR-0.001,27500,0.07938685268163681,0.4123648777604103
30000-Lambda-0.0005-LR-0.001,28000,0.07955862432718278,0.40880780294537544
30000-Lambda-0.0005-LR-0.001,28500,0.07939447015523911,0.410227969288826
30000-Lambda-0.0005-LR-0.001,29000,0.07939972430467605,0.4133322574198246
30000-Lambda-0.0005-LR-0.001,29500,0.07938804030418396,0.4123899042606354
30000-Lambda-0.0005-LR-0.001,30000,0.07972385734319687,0.4188862219452858
30000-Lambda-0.0005-LR-0.005,500,0.6262083172798156,2.7910051345825195
30000-Lambda-0.0005-LR-0.005,1000,0.2041534259915352,0.9521663412451744
30000-Lambda-0.0005-LR-0.005,1500,0.11041381359100341,0.5395297296345234
30000-Lambda-0.0005-LR-0.005,2000,0.08634522408246995,0.4384382888674736
30000-Lambda-0.0005-LR-0.005,2500,0.08066271394491195,0.4162617698311806
30000-Lambda-0.0005-LR-0.005,3000,0.07956003546714782,0.41230880841612816
30000-Lambda-0.0005-LR-0.005,3500,0.07949863076210022,0.40912309661507607
30000-Lambda-0.0005-LR-0.005,4000,0.07938841730356216,0.41152967140078545
30000-Lambda-0.0005-LR-0.005,4500,0.07950648665428162,0.40831153094768524
30000-Lambda-0.0005-LR-0.005,5000,0.07938922494649887,0.412179671227932
